heat,amplitude,rpm,fuel_rate,vibration_freq
4373.75435306594,1.1228258578724548,2595.4000821951877,0.356747384449231,333.1168490969473
1257.1185039986945,0.4568102276119894,5613.249782624722,0.09752882264494278,66.08953560541556
1948.6540809029907,0.44767314559220417,7728.2710380717435,0.07337584893903626,84.41485790473426
1169.7584982071357,0.4991637287161145,6131.311596338659,0.05393046617631557,92.84302923985445
1965.6531747664123,0.3340732565993654,9106.80896334579,0.07759680236233296,97.61399855903963
1014.8561225075038,0.40047665458055437,5214.479547655381,0.05440993267270326,86.1309925820486
1481.1256918168456,0.1810687625229219,5493.2644813544875,0.05475439391867682,141.25384993991307
1333.3678381165628,0.3670115272896678,7604.980629929085,0.092573853690123,115.86252211762546
1449.1234139302508,0.3598931395029563,7944.708920384784,0.06447107716822947,85.94946492227027
1570.664578980789,0.46048349433664504,8649.433322613735,0.08393351000562183,85.77197195376199
1435.589158012709,0.4323170891356297,6296.303641260969,0.0754462167664331,100.29524991847475
1414.846850301595,0.4753865850471053,9208.802041066458,0.06111633456022071,53.36632041696333
1732.7234154133066,0.447533389080643,9765.711698868916,0.07589101493266039,142.66428388329598
1685.8762750864646,0.4474775579595408,7495.196517974318,0.05344967679498764,72.33093777140422
1833.271282035848,0.12548933067548732,8802.656824849006,0.06736061747948548,119.75925656888866
1249.9589812394956,0.4383847810783824,7624.241772718964,0.0761418112510246,127.772274700573
1609.5285097540636,0.34299135780124723,5347.335147061053,0.061419716904282606,132.73830151873094
1585.1947853928539,0.2521777807063845,6630.557564213105,0.08300940650906802,66.56423098675096
1369.737810872689,0.12260584975522493,5437.433448135075,0.05259059608481534,103.66930697557386
1486.057541902681,0.37106950990721865,9944.395596275066,0.07424049489353135,58.36743621398701
1313.7821433057288,0.23128070021504699,6145.129560366886,0.08574978906446917,130.47923453135553
1141.8443976169851,0.2871105059944139,8179.502097078594,0.07149730294783865,98.64515339583905
1213.801210662733,0.3726913748220537,6421.725509724687,0.09372932076594691,65.84890589234777
1105.5136464012012,0.4647098188096571,8266.23107677963,0.08160963906203328,121.86789456080636
1683.0695751901242,0.43017476624199935,6052.008454352412,0.09792464580293689,83.11698487519779
1660.7273931091515,0.2802388516414399,8926.350329550372,0.06420609063874894,61.45066037601076
1950.6063715798728,0.2551132629785516,5554.058014183178,0.09693946654273736,96.10738249936476
1729.6784136472413,0.195911895537619,9475.7520004514,0.08034112949428485,73.52465987097148
1052.0458387561314,0.2489707004703873,9202.108462703973,0.08725894496066994,145.02218357374423
1884.245173928954,0.14441855491675934,8394.036718191928,0.09510805585217236,86.13616578067773
1862.6751629457258,0.4884422033459018,5337.0731357142395,0.07755985939959105,107.24529051465001
1443.3203207726988,0.3295669775838316,6042.845141644641,0.09310903959748328,144.83609984570617
1585.8630505279216,0.15112233711808518,9296.807978455381,0.07708484697940277,89.37211865679606
1976.078332472519,0.24112240370636231,5609.872171512976,0.07995994638086189,85.81268737759555
1532.3043638481663,0.3188156574482624,5779.660481540101,0.07225492864486928,66.2405640393276
1905.3218283760898,0.31315425465634783,7720.016618777603,0.05728192759200515,143.8303564565765
1083.0387578101863,0.11420134748745295,6370.887198371718,0.07767516166744334,130.07447783462385
1191.0518687086828,0.4803364136916446,6110.378499719647,0.09887241151330906,72.10109890218921
1440.754943441318,0.21015027258997787,7879.0671592409035,0.08935929978661422,83.2674427748332
1584.7568083373048,0.10647386757275648,6862.883382290145,0.08737492423767182,141.49117780819512
1816.2278518628002,0.130577603580113,5702.799483848344,0.08216544013648147,103.72795958078251
1988.2621151431867,0.33207796129919076,7674.2688377273225,0.06739543367436224,105.63342866058798
1388.8514964741164,0.15511420827003874,6935.0620163931135,0.058480759723918925,114.81444819513794
1047.4156361400849,0.11668991714140131,8672.583871368846,0.0612275800821345,126.2163817907798
1801.1715032953248,0.2518505865650845,5513.777211602946,0.05031610447713251,143.92855456643298
1604.3807190828081,0.34910447693607544,8103.06621972987,0.08367402104491774,130.2225073470025
1198.5428588682016,0.14473592193664497,7182.466634716238,0.0905938779278217,143.45491984640213
1494.8284566214202,0.22533113286052622,7030.309375262021,0.063445567559903,132.06097581522357
1742.3102455337244,0.2671042686498169,6161.438440041706,0.054592519982213594,54.643406061466635
1770.4117870686437,0.16378403911470688,5152.130141013556,0.0667863533910959,61.75346205369419
4780.156828389562,1.3515795466864562,2045.8053012968162,0.3403675189150811,372.80673236382535
1305.2145301288592,0.13408563476070837,6632.050430172129,0.0725438180388866,52.769644904525705
1973.7425820384935,0.11860739853802747,8405.455198649235,0.06320510271605055,129.41746488199306
1663.362610956493,0.3079341468620539,9737.936998883537,0.06698663526725146,134.98437319035122
1408.2375193462988,0.19915878910035026,7824.951490410658,0.09537773896746214,91.54645620824525
1280.4632242046523,0.13814952315921103,6985.7345125993315,0.06674176764448031,85.48547528232197
1731.1029830035623,0.2695650349950529,6341.367831743519,0.08927590233649485,69.44042191180496
1242.1834455937676,0.46605629580695795,9670.218963237467,0.08129168501122297,54.891887166236295
1171.7099889736883,0.38967697866166195,8410.384090255713,0.0668768972815687,124.53829563109936
1529.8338889620704,0.42624636613881106,8326.406966282797,0.09088941348901752,57.37270844473866
1289.987392644142,0.44876559550345463,7130.791625726384,0.07975380347981326,144.46696280089208
1628.905144923615,0.4890510965585676,9225.243564337154,0.05043093637994502,79.67434627750619
1117.9386748742336,0.4052986294056692,8568.360935047436,0.05343641007861999,129.42443175942316
1654.9411045673214,0.34336316877579187,6415.91635890508,0.08763197797261595,55.96826510368107
1283.2965279977022,0.24617035212089888,7997.89330012524,0.07232638947925972,103.62786846518719
1000.2429344345127,0.17265729462308643,7150.969773006328,0.07027538958717704,84.90995370905489
1126.9360576741765,0.3746639495933177,5032.950814148565,0.0572913592097904,53.00011051781368
1933.615377835094,0.4979799944487767,9038.117157508987,0.05786592969806351,115.57993544091715
1867.3546391153577,0.28694347384756763,5614.151744598504,0.08988762250479504,144.31627209084948
1233.6090320362368,0.3894717472371231,7549.772530013071,0.09145085669807276,51.075276720306576
1778.3719045454914,0.2980369799972625,6681.130965424078,0.07800012703193647,77.04369261802404
1608.5715931739742,0.27277336934539065,6710.445206003387,0.06475639049028438,120.3605742697565
1970.9047114498694,0.26412224542396606,7386.82441706904,0.09663504083339151,137.125372404163
1373.6056595340592,0.3018498731726791,9985.115520098725,0.08119811954976133,69.07791735000781
1681.4606125171713,0.24675826474615004,7041.898403157379,0.08983210597258942,57.071678453876885
1063.5357224239185,0.39950932872872313,5911.646149082862,0.05016414601441077,50.86414003370708
1396.247346816406,0.4497088106366066,8068.031690246845,0.07251598004376802,71.52064216561843
1963.8176611881804,0.45315412265807364,6181.438540197606,0.0935474543159978,57.131729205424755
1538.9808744501206,0.19107948537033037,5527.745683564752,0.06691166416163608,85.93820891025979
1287.8795033348447,0.4583636554925964,5250.870860329645,0.08632755884361405,94.01257749538468
1120.2709631286068,0.23662049274204203,5114.40637009842,0.08288374125643228,97.99238058822061
4853.6167593519385,1.0531196145791006,2781.566759026893,0.3854354834539013,309.8328745596898
1644.856043429727,0.39070242295929436,7133.628899366968,0.08874519136272026,96.39880488265895
1373.9387136037747,0.2218785360345158,5927.727000389765,0.055626339515639944,50.90516417558631
1950.9413518658343,0.12118656224388405,8920.095268856046,0.08639570482859704,73.94210881220457
1022.2028129878503,0.24944710892412322,5646.353139599394,0.09954841683895473,86.90860493093199
1303.7238516318257,0.38858624014333965,9576.585963196512,0.09789907159058814,61.83515759435666
4133.953658779613,0.8305488702155741,2434.3820243869695,0.3499044737068434,316.8657821204148
1320.9354383194404,0.35182362239805864,5138.081880524648,0.07672587121148511,70.1212392308154
1252.2528338551704,0.3640477777052522,9814.863128713583,0.083741228791037,125.48897116462679
1534.2204099312473,0.39349440469054253,6539.706297729268,0.08640541951720464,97.38930394558275
1823.801749920538,0.45885218652437454,7249.874797889267,0.05042007621391194,97.97430931451643
1103.146760878361,0.2730257997073726,6421.343464972761,0.055118311047647826,114.51943361056267
1943.0207096457361,0.16657283066498285,8642.106490168888,0.07985295660394312,54.42777116329988
1795.0728811811641,0.22757028617275576,7428.401103597693,0.05032672700714546,57.87593400001428
1181.2502555515518,0.2728669020695944,5661.864797012513,0.09544528253867487,82.6843489772514
1712.0079611981628,0.38555658773124524,5521.019761797269,0.07448313566125389,91.68225005017223
1384.9587226375572,0.10524885022465341,8626.877066622874,0.06288835378025609,92.99407971948197
1402.2946780763186,0.2263141533759516,6185.407024656357,0.06969105847987997,117.6887130825468
1783.2900924388664,0.4119370324077267,5688.966873192363,0.09253882053200015,50.07050118361522
1962.7848079807322,0.3683430813322782,7497.137984989214,0.09635964368820579,145.91050920796886
1126.655872847194,0.3926959894342421,9013.82643768152,0.05581174902386601,67.4487410976945
1420.6302368788195,0.42472430777567793,6393.913729365652,0.08889803169777884,74.86316763052368
4447.1475962550785,1.3233469898951746,2342.9367630066527,0.30676957396878185,276.0975515774093
1376.3118169549975,0.3728732664611113,9169.406301301886,0.07927513788322434,50.54914008695523
1363.189123716225,0.2758646129482363,5739.168972843913,0.08897260609479132,149.1306081558954
1052.2686675615964,0.49343933155126163,8083.637958932736,0.06114223433929788,53.595733562710336
1685.5386205626232,0.3276292782360295,9775.067414912926,0.07655224839874791,62.05455194935596
1436.2144171200453,0.18110768374753566,9206.515747886537,0.06596763077254046,74.01067125488882
1194.7938026439267,0.21712514204191377,5309.076168898646,0.05472561724882574,93.87216401129074
1816.0335023020684,0.377424982388188,6599.554382808127,0.055253972277830195,101.84515337155923
3582.534344669669,0.8944946936909283,2413.825555530379,0.3791476076176514,311.6125110353531
1486.3916280888939,0.17148805168235903,9746.203188435698,0.0807449924452419,57.36738986210289
1298.4506611477605,0.13293859829831456,9929.707831110405,0.0552915099188655,53.185903640576804
1638.0927257964522,0.4526124192168025,6174.965102700189,0.07850519212950868,75.67507006742031
1288.1521357774031,0.4661111915651338,8348.495224143762,0.07941485289886299,142.15329735952423
1236.0079303237121,0.2105517381263598,9208.158660235593,0.09519482550609457,88.98425188879031
1730.5146540263268,0.25091428974849594,6168.401422072383,0.08131882981627572,126.40073920945493
1040.3252397209508,0.3640751989991434,5938.403171604888,0.09927939204407507,69.01881945389508
1094.7684710345939,0.23197200833698994,5056.055116236402,0.05154962899704174,56.46792257266042
1006.7881740235898,0.4508634833080212,7059.812284707629,0.08520730683225594,105.42797884836628
1152.943186475426,0.1430314810855451,9497.187311973583,0.05132400390265217,132.2092400370502
1068.9900087104595,0.1151928883840781,9514.898245281744,0.08646887889373518,139.8459916663545
1995.8023677799185,0.1833944826971158,5638.715637545081,0.06929251046020178,104.62046035351008
1288.8099699540896,0.2144351112819876,6021.762402641974,0.08056538826962949,79.4032284031031
1149.2680126692474,0.14517063651555004,7040.236654672668,0.0654769036044169,60.95117452372608
1240.9962579959179,0.1262761717362587,8903.12272581851,0.05795525195763246,116.78228542386297
1936.1255715401346,0.4022430854007193,8059.257417658642,0.08617562590446412,78.04368171180852
1520.1602230243957,0.16571062636090295,7569.248717601082,0.09523101901350434,134.39624244481976
1364.8180963078569,0.4655688796265216,7959.659421113016,0.05917912218500175,110.5121118453288
1873.3914579092193,0.24719986457923843,5480.998469011483,0.09603515006018004,135.88785633547258
1394.9902705490324,0.36824232388853817,7388.318211274534,0.057009105460227194,106.66530100051514
1335.0085699576957,0.1901608459075201,9960.31644769564,0.08678309412747656,127.17423627044433
1207.2825225497356,0.19612910739674674,5442.230734695439,0.09797225790895031,79.43051509110987
1377.7968239094116,0.32988368114703015,7596.233388174433,0.05736854408781189,100.30587903825815
1316.684356016926,0.3242571700583945,6478.246308286873,0.07175450233776767,51.940637290290994
1677.3039592981409,0.40749169120483253,7699.566484309795,0.06687287411791998,110.78317433235556
1289.582704670727,0.40312532227770637,7869.093800168734,0.06942388750920492,103.37393475604532
1577.1997464225615,0.3682751058654644,7887.36449059738,0.08765698695658883,125.52823224302033
1065.8921650319728,0.2796522263573964,9261.043926554434,0.08305944662777798,122.89559654860656
1191.2891566965143,0.4562561545122469,6948.737073368305,0.09843434822314097,112.76170018349079
1407.4052716113488,0.3490313960885195,7581.7708133324795,0.05927397516782112,55.66854136208673
1936.9492539086955,0.4960793961849429,5054.641994838743,0.07716304346629402,140.30097072610772
1377.2519857156954,0.42774792717374344,8947.753007898835,0.07245630727095134,51.80191909072968
1664.0741211998343,0.11772392449533049,6297.438536879265,0.09594280544628749,130.3267660422561
1255.087222421398,0.22823756283212712,9082.775120202583,0.050530961623848,97.93463512674698
1127.0335759732318,0.3287502865883807,6328.193331901586,0.09945852003835472,131.799356288963
1058.5366000800502,0.38858781514859486,5053.9424813124615,0.07398671571862644,96.50698737126919
1305.4134985427513,0.3201345991047766,5774.156590967234,0.08127698236167988,114.6937805071814
1157.661026796908,0.4144521689848727,9928.41451286084,0.06800262779028578,86.32655057819963
1174.0104480161242,0.21306226110293786,6599.006229739943,0.09262633348477495,124.36787361363288
1760.7593083869501,0.17356482049313005,5544.119510063736,0.07809939725591913,75.41761751144978
1015.8380709448742,0.12156667351590805,5593.794018128752,0.08314054681248825,121.93559118751523
1557.8101257354344,0.32932549782860887,6551.713570286119,0.08244523540303383,69.3382651077215
1379.4613805934648,0.37543980827019807,5188.225205583815,0.06819910699488663,122.21676836727255
1506.5499999085473,0.23045988684774465,7557.442940609769,0.053799549790330796,79.36713052421675
1562.830237214603,0.3454336739423507,6068.7045774466005,0.09038531130470251,77.86317720487361
4580.214038857666,1.4170617583232898,2186.825431732827,0.3899325638396525,333.2163244852778
1295.1088601842853,0.13971733851872148,5703.821093496101,0.09244651142388523,131.36926366900664
1733.4018493349058,0.3807019089033994,7149.286145087462,0.08043215043954133,119.14023695253564
1871.276988121157,0.2472278820869195,7989.584292006222,0.0676851979048739,142.39086307574365
1192.5816324585278,0.3685336124412023,5309.99969169054,0.07971235744868115,65.61936933450673
1097.618760535149,0.43268844811196727,6993.746546255293,0.08227463461807188,76.93213202131041
1897.795806392026,0.4410489749904468,6512.619104948439,0.08533417038793362,79.40140866201017
1349.8954636473986,0.1688670581857804,6201.79908244317,0.09111690672535357,80.52863374010121
1551.3173906628142,0.2945142289405386,8022.673130422482,0.05798774711089924,82.80319838843036
1359.5431445200034,0.39357068945299456,7942.7099288270365,0.09720721923843084,119.70091771193367
1125.8023363460513,0.4095922385067642,8153.499033388467,0.07054203072137555,77.0758143325339
1589.331644947728,0.4138703922915511,5794.413352162606,0.09302251491881887,78.59221548504814
1525.1408517696295,0.1912669337522338,6428.546224311639,0.06102397976838926,107.04145835159514
1202.9935591911972,0.17701392708950936,6048.393889975394,0.05145144861023574,69.33588550642821
1451.8690446522778,0.33600498730947836,7702.518024989209,0.07866720218114254,86.48875065471225
1796.9475040156458,0.3964343190952879,7305.328446048082,0.06623331395362195,55.79403886161059
1590.4261031078913,0.22765580621367731,6651.46868796375,0.09922310024739747,145.2547108063007
1096.9173270669949,0.14188206274496862,8930.074044342166,0.05522267273576915,81.73076770982362
1548.021497229135,0.386698553164031,5469.868722041914,0.05236514330017609,135.0042133581086
1702.7382992895868,0.2198791325520018,9874.483443778212,0.05225089092765667,102.99455940699983
1792.7034057807514,0.16654508972468873,5582.720389076594,0.06084368476118973,72.82121572877021
1629.117578634267,0.15908941135885268,8865.354062841847,0.07895955581826693,69.34275740028988
1152.6581645407837,0.22596381901068652,6841.150945804159,0.0752781686822346,119.49607448830142
1710.1732665901607,0.33707122636549824,9326.311145659027,0.06750379024167807,146.48688076336418
1677.3418460815165,0.24336089547752665,5370.84974392081,0.05443965537084547,68.30697205291727
4395.75156586792,1.1433550871296647,2627.1086749766923,0.26866879709624647,216.80413028510785
1411.747667590243,0.13876337387112445,6677.217032501181,0.059207353239235844,88.70993454099303
3937.0448734495676,1.3441265781444898,2892.080189607586,0.23546038350241172,223.28793965044426
1669.4120642536434,0.3638817928588368,9927.744974448127,0.08899731915006572,130.62529736919527
1216.1358123109208,0.13940602938741353,5949.01979333194,0.08885070065309099,96.88892944829556
1590.8719229742585,0.3242627414002728,8149.734803491694,0.09845202722070744,56.24611883523086
1913.2059618141725,0.14795434832960172,7677.597099554701,0.0942118973167016,142.06676917077
1797.8023722086077,0.1846461309397526,5771.867456203694,0.07489023735892525,87.31878935505787
4993.7253441334215,0.8264081216157897,2810.0811962711755,0.24751212620558294,214.59673055879716
1978.50596693269,0.1268914542283242,9946.258642397774,0.0957884258854731,116.74882715551651
1010.6701270061627,0.3685319269546361,7263.6499681046635,0.08056126260240734,55.634207857262176
1622.7412763774776,0.2853614189544138,5629.006460000368,0.06471993335127976,50.36046591572902
4004.1987369476374,1.0933509134853054,2000.0468697916065,0.3260046746521038,311.9846600477521
1859.8544903351217,0.1395563359929268,6341.7403362427485,0.09960747113480632,145.65311329651274
1251.8147020091317,0.1578931733352289,7554.586316593097,0.09247350300761811,129.39929490436126
1981.029489115076,0.22258309254018027,6677.7406475315465,0.06406398580297709,63.20122767254101
1613.7079695437474,0.40634639477552326,7275.058929449605,0.09764772129586086,111.48698648988196
1793.537402228831,0.22230352926227953,5832.4977555068135,0.0990731055739558,111.1973750509292
1085.5995528227684,0.26336748299947704,6633.643452937531,0.06155834797077076,50.05590939029246
1183.457884758865,0.22064142651886584,5351.58296358877,0.09477960592506707,92.90642684911974
1758.4036730342032,0.132089716720412,9448.551367379245,0.09416013588494161,121.1775470601778
1021.9865220393236,0.47577344915847497,5993.7623858428915,0.051987678661702036,68.67928471173718
1816.8779858937828,0.31941559682847553,8784.500677143693,0.08348445965308435,135.0903831994703
1013.9490186919114,0.41513327527419874,6747.75894101673,0.06526403565155847,116.03048940993314
1657.1188390612733,0.3633428368741184,7371.986594698967,0.0837306313245938,50.69242970645524
1365.093920231806,0.30570171162479004,6456.305197306134,0.09567793470951218,135.49141801113586
1611.4948527191991,0.13587130266375205,8482.20635553685,0.07493896239947592,51.94000295216025
1696.0314069891137,0.3570934181081218,9222.732096373536,0.07072064153943264,138.79288041598556
1342.4752191863042,0.16214814237473285,6431.350923697941,0.09607656355937087,83.37188575698673
1107.9624481108356,0.2657532677425106,6211.088218317962,0.09870574588692664,119.86502552219784
1069.6458677482656,0.3516452573921721,8407.201327319484,0.05311181638969014,128.74309687117403
1588.9360225625478,0.4128916001888494,5975.765302838604,0.09614240345741037,78.12688199572739
1520.6553537341115,0.3740180702834478,8199.198828048862,0.05413842667609445,85.64368334069763
1742.2010091211325,0.36861341162185157,5472.140398468177,0.06686431066917949,100.95417433223326
1509.7355100039372,0.159616883670083,8100.685799803436,0.08812870612151634,108.26915317979085
1422.4457900308792,0.23845141602863518,7567.033670052166,0.08885184909698476,79.20419060771724
1398.0871782362308,0.11716490906407767,5569.528577881541,0.0862910945339583,149.2395368845266
1026.4469025976675,0.3877907572705859,8245.518174322999,0.05195562440305342,123.7004673222272
1335.557201696657,0.48103439252696767,7232.785785170379,0.056648302401204664,77.41520098200289
1976.0201575244942,0.20564415607163034,6085.575254085428,0.09681082491098743,114.04321912676807
1873.5555762270887,0.13507868366492373,6766.9207785108865,0.05407306941979454,93.53712011426148
1329.3780670342176,0.2902280307014614,7460.510528194648,0.05392729584865583,136.03288915450645
1587.795405066372,0.4426792892510275,5457.77113632191,0.09178229688789352,82.89500707768201
1847.296745535494,0.3207896781087119,9788.047415641771,0.08206328766114432,68.78539881532437
1441.2743367500686,0.11871086007604532,8327.810781060605,0.06758280279225898,54.61362587850369
1017.957863750151,0.4897088962111784,5512.67490643848,0.05828552435358132,148.43092318677807
1074.5104618186401,0.4314599639850403,9114.310921642296,0.09420852099464075,85.92216736137998
1510.3927213487066,0.15263763082060408,6612.774654730727,0.09942688788142562,72.05184684022531
1969.4393756758782,0.4687191026014036,7983.99768356592,0.05249858642214146,99.17684734274935
1693.2095422188677,0.28027531544207546,6385.714207897867,0.0777056691045101,79.16393220448822
1070.9161914385695,0.2487591962299765,8667.029724573036,0.06306517924529076,73.29000343234338
1189.3608757918628,0.2844213322108753,8615.044875000513,0.09161934167748521,111.63845001992266
1771.32314321685,0.4338287827483789,7760.21728436209,0.0673036545887403,57.48484074136188
1841.4397599562449,0.36379187131471435,6204.62796235789,0.085731464459317,100.89929496331433
1617.6945861885908,0.12369938095989103,6268.519037560727,0.07697617107631385,88.74313013446866
1644.4231696298166,0.4830417484464684,6914.313983474714,0.07707616907974851,103.25292987476487
1028.3374503833847,0.1591136533913271,5725.060836981426,0.09289997155902108,82.04406231388954
1828.5302595815085,0.3982271806941404,6688.278565954618,0.07352022129622822,107.03209209248112
1788.2752081708295,0.3544546121712524,8421.773006241563,0.09227997670722404,58.18185443745843
1259.0351441033472,0.17501121917862436,9154.226400297106,0.06817134140187878,87.61589561093618
1708.676719965507,0.16829283044521987,6662.9114524668075,0.058739147123215256,73.74986082461356
1214.854606424998,0.4481310374818769,6167.95129127182,0.07277386888283076,93.8089713255147
1040.330161051513,0.2678779693998389,9163.212891675672,0.07491778906885112,89.83361069397915
1201.1365425903773,0.3618306056696554,9453.520136929606,0.07391915988188957,113.11836617166914
1178.6288767542994,0.30162840154266934,7050.107616560322,0.09041652059396411,112.87577281595401
1337.7479967348472,0.3909414068303838,5134.520769248169,0.07823394707300486,91.33647474286673
1418.449497175458,0.29169695001573226,8474.80810447076,0.09442220358794015,68.16231569965456
1508.538891497708,0.21495196610222736,8920.166180915647,0.07570927474579711,108.19136486070244
1476.7538755083283,0.24535334839859857,5090.121265822201,0.061235754144100214,146.65153699888054
1270.6746059652894,0.4436310777801371,7975.154266707566,0.05647479201313763,68.54427243882361
1029.1706685740744,0.28721387716909086,7941.843791220876,0.09341814104723105,56.905917896461524
1605.1016222371507,0.1853797328978437,6893.53954373957,0.05280863994511059,76.45611854920266
1395.7448298473544,0.47384215523090134,8748.836629254189,0.055880480595988116,91.29203347342602
1298.6721573875498,0.41864018259935076,7140.895190571803,0.05318292594588206,80.61884218201176
1866.9410428305123,0.12226645842247966,8383.87975895682,0.07118670985909102,133.47097094826742
1746.7433077981598,0.49957718479220714,7585.58652317576,0.07663078081967968,99.30276724870781
1857.7655483724423,0.37797067857604094,6242.32302351422,0.05099373655113004,74.61278816592983
1494.9827947124609,0.16410663961623478,8032.504315050659,0.07577930834458022,145.01990568959997
1130.9312521267775,0.19486707251943858,8684.542474229209,0.06968797356453131,62.50628197212499
1696.2214361212723,0.3769781924966188,9869.52836718502,0.08868225912279491,62.29114418780436
1206.0737799371752,0.4119044221116488,6900.544734012067,0.09149783108731116,74.52848592095742
1441.229669091717,0.19561437725992248,5322.362723331756,0.08424837181931027,57.677212165325045
1065.0007889488884,0.20278754155970835,9939.85610610676,0.0736747767658312,125.1652684629813
1825.3084024229825,0.22284827794882434,8119.033297127681,0.06080742975209941,81.28108341766382
3388.3817903974,1.4923409574080733,2525.4283031424193,0.3511643631599415,234.10124099955073
1903.0975070493096,0.16872647132051077,5519.135430055597,0.06708345700222085,126.27374676970476
1864.2306022615571,0.141697279553911,6710.169199352288,0.06781459435974746,73.75185507486287
1464.5827644392461,0.3715456356342054,5669.683494363621,0.09580057735935224,101.83636387374841
1744.3682043039908,0.41163917591726806,9177.550772910297,0.09877986277989566,101.9592176221145
1619.4450738181533,0.3003717617666022,9401.71370714658,0.09490654781922521,137.13644123370685
1803.0756423377447,0.24553308410735417,7506.558499375102,0.09991173617805406,52.563085000313606
1431.8051007859121,0.2728170854105906,5933.031088310152,0.09344544219507388,81.68003436488117
1785.80848424435,0.25536313354878076,5635.594845198542,0.0852178758810041,138.24893803470212
1462.456817065148,0.48399396329507016,7940.820550401034,0.06469096997857365,73.68032227166475
1940.9657878427938,0.4072359620876561,7531.881622926503,0.09764785244499381,63.68799897464543
1486.3721008251475,0.1832348859400441,8473.945511838338,0.09383134158068769,107.61390949505702
1462.6192719337296,0.25367566082159204,6526.036313099956,0.062037339620782665,80.5876761931008
1785.0718615635128,0.3176049165452439,7011.839975121811,0.07445812366209136,96.72944932697983
1821.577691760838,0.3451943448254754,5106.805369255787,0.05350278303127751,132.00127656447364
1554.4891143211707,0.2872735584115068,8050.715225377645,0.09766544316336086,102.06969750830628
1179.7978134950754,0.4240506540047837,7115.717606732389,0.0786384163860728,101.5889782660372
1467.7582309575796,0.4070424077832927,9598.82316906724,0.062260027296408275,77.81826756953912
1968.0725029096784,0.3020631674512667,8208.931488524024,0.0646199656811938,129.28655644774466
1752.986193039185,0.44177175471269214,6993.472457248469,0.09903281863149299,123.98146240479345
1811.1626038791323,0.40043581217695434,6317.945904366752,0.08078071459020988,73.41205146585797
1032.8254988192402,0.4114327394882573,9526.424713038194,0.07103415620532019,82.00045197121383
1467.8594626341599,0.48256031177336667,5081.325370587217,0.07499227308927692,128.86281929915413
1646.6211336575552,0.20658677648368107,6634.562336261961,0.05492750361886717,85.77178018250899
1830.0326836280747,0.20705926494673968,9717.527918940174,0.053751138003643804,90.35596158930989
1049.2736535827714,0.45558090227625603,8270.16503490787,0.07963538716501925,86.44122712556525
1852.4388856418732,0.4088905493542718,7663.595356416496,0.07560020182201582,66.16325265178436
1548.4009367419117,0.47061821657425096,6017.673589602137,0.06795765956517207,84.0896535082908
1197.31397057606,0.12525206412978124,9166.873871271935,0.07830569762556823,130.29353031038082
1317.2552164497001,0.3511028309046387,6020.995312963881,0.05363379747185862,99.10753543770892
1281.9295517515607,0.157851335249379,6241.2676576062495,0.09719955857157732,95.82174832759696
1530.8590342884759,0.30155887931703307,5959.255714359276,0.0646855843892111,65.63511762758297
1051.6856799111317,0.16229877274137772,5790.74730284761,0.053588939533599944,67.75698385305284
1158.5361584999234,0.1512314035939517,9766.562479894015,0.058475213628705204,54.29501643501191
1812.6930433757825,0.10486733815281327,8010.157980706543,0.05477369572412585,51.39555315232237
1132.6039907468112,0.35209552495316176,8189.18566005047,0.058930225217984064,98.80140380728821
1233.3962694581269,0.24360904667603445,9771.627328393917,0.0708377027413306,90.9232355212965
1453.3706056041574,0.14207531395158868,6152.875275627814,0.08690254469677605,77.53775718115729
1517.1208881133305,0.22913511109252394,5029.587692988461,0.06361741737275199,149.0046540351415
1763.6104796141585,0.167577636580634,7994.418247851456,0.0717963310970822,89.79961956545057
1447.3324266661878,0.4766779326006638,7539.224266120793,0.09643786439441182,128.8846899131616
1789.8646210355387,0.22800195430453926,7388.25188699147,0.06479108696629877,71.05455933315568
4965.0673980979645,1.1987431427496191,2227.2165740539367,0.3634969576231415,370.98647288204796
1113.0997394238225,0.4359432013598342,7272.174332873923,0.057890843624118324,106.83913671847434
1156.3314383928387,0.3591023045144017,6437.797825453495,0.05891608731286238,50.40282697021935
1437.0337254497708,0.3840686429612006,6372.823386121566,0.07280764367381329,51.74254619089
1396.8893930890395,0.3544007215955842,6111.907900895464,0.06170511252331932,64.22187211495282
1743.5442696372947,0.47847851357942617,6662.641798772854,0.09515140368971302,72.31210410309632
1580.737139797352,0.18280033262321807,6765.6653757170625,0.052537614556173895,102.78495157997719
1388.1330810022494,0.4956156967023183,6543.878881809987,0.07986362830719199,118.62294308161265
1170.7602834503857,0.4323824710226053,9893.763578597544,0.080211469807476,81.18786639880257
1226.8371023254952,0.3355890355505369,9663.655427547435,0.05330129637597239,73.90709360037842
1575.501018469059,0.3649486497584996,7872.550497624311,0.08662821074354457,132.2811178493321
3167.0525488561957,1.3766588016450911,2497.361603675237,0.2464693939564724,345.48335833091136
1514.927508860672,0.12335848962366157,9955.99005159595,0.08615366867474042,117.83265550578801
1170.6774353022338,0.18720659941277545,6779.698550086512,0.0913462492967535,143.1330516415871
1662.906252344566,0.48458835380989973,7225.937728698722,0.0661449675995347,73.22109102427405
1852.538740855967,0.3137457715437517,9795.308884923328,0.0742242941467744,58.69653655161496
1257.9395067869007,0.2513414413047648,8043.130996493433,0.06303803898840057,147.97588940160105
1491.5142258318265,0.40481538535563,6064.645414186362,0.060075673176116756,77.07737961212516
